workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
high_locality,synthetic,,SecondChance,ProportionalAllocation,295,8,3,0.2791,0.4755,1.703690433536367,100,16,100,10
high_locality,synthetic,,SecondChance,ProportionalAllocation,295,9,0,0.2605,0.4334,1.6637236084452975,72,11,72,10
high_locality,synthetic,,SecondChance,ProportionalAllocation,295,9,1,0.2741,0.4665,1.7019336008755928,99,35,99,18
high_locality,synthetic,,SecondChance,ProportionalAllocation,295,9,2,0.2798,0.4535,1.6208005718370264,92,10,92,6
high_locality,synthetic,,SecondChance,ProportionalAllocation,295,9,3,0.2878,0.4666,1.621264767199444,104,16,104,11
high_locality,synthetic,,WSClock,GlobalAllocation,295,0,0,0.268,0.7242,2.702238805970149,69,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,0,1,0.2864,0.8224,2.8715083798882683,81,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,0,2,0.2761,0.8015,2.9029337196667875,85,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,0,3,0.2924,0.9048,3.094391244870041,98,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,1,0,0.2647,0.7031,2.6562145825462786,72,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,1,1,0.2694,0.7846,2.9123979213066074,79,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,1,2,0.2778,0.8137,2.9290856731461483,91,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,1,3,0.2902,0.8408,2.8973121984838044,96,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,2,0,0.3182,0.7603,2.389377749842866,72,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,2,1,0.2674,0.8623,3.224756918474196,72,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,2,2,0.286,0.926,3.237762237762238,91,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,2,3,0.4254,3.1324,7.363422661024917,101,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,3,0,0.2658,0.6644,2.4996237772761476,65,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,3,1,0.2757,0.7738,2.8066739209285454,77,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,3,2,0.2789,0.7874,2.823234134098243,86,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,3,3,0.2837,0.7961,2.806133239337328,88,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,4,0,0.269,0.686,2.550185873605948,71,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,4,1,0.2702,0.844,3.1236121391561804,73,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,4,2,0.2744,0.7817,2.8487609329446064,84,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,4,3,0.2829,0.8004,2.8292682926829267,94,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,5,0,0.2692,0.6831,2.537518573551263,69,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,5,1,0.2756,0.7944,2.8824383164005805,85,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,5,2,0.2891,0.8041,2.7813905223106192,88,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,5,3,0.2757,0.8159,2.9593761334784188,90,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,6,0,0.2665,0.6764,2.5380863039399624,73,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,6,1,0.2655,0.7624,2.871563088512241,75,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,6,2,0.274,0.7761,2.8324817518248175,82,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,6,3,0.2799,0.8045,2.874240800285816,91,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,7,0,0.2598,0.6683,2.5723633564280215,63,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,7,1,0.2708,0.777,2.8692762186115215,81,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,7,2,0.2823,0.8015,2.8391781792419413,91,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,7,3,0.2834,0.8086,2.853211009174312,93,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,8,0,0.2635,0.6655,2.52561669829222,67,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,8,1,0.2768,0.7908,2.856936416184971,82,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,8,2,0.2821,0.8155,2.890818858560794,88,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,8,3,0.2834,0.7987,2.818278052223006,97,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,9,0,0.2649,0.7091,2.6768591921479805,71,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,9,1,0.273,0.8022,2.9384615384615387,82,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,9,2,0.2781,0.8441,3.0352391226177633,91,,,
high_locality,synthetic,,WSClock,GlobalAllocation,295,9,3,0.2843,0.8635,3.037284558564896,99,,,
high_locality,synthetic,,WSClock,LocalAllocation,295,0,0,0.5213,0.8297,1.5915979282562824,67,0,67,0
high_locality,synthetic,,WSClock,LocalAllocation,295,0,1,0.6286,0.8563,1.3622335348393255,81,7,81,0
high_locality,synthetic,,WSClock,LocalAllocation,295,0,2,0.6083,0.886,1.456518165378925,88,14,88,0
high_locality,synthetic,,WSClock,LocalAllocation,295,0,3,0.7823,0.9557,1.2216540968937748,109,36,109,0
high_locality,synthetic,,WSClock,LocalAllocation,295,1,0,0.2668,0.4227,1.5843328335832083,70,0,70,0
high_locality,synthetic,,WSClock,LocalAllocation,295,1,1,0.2725,0.4373,1.6047706422018349,79,5,79,0
high_locality,synthetic,,WSClock,LocalAllocation,295,1,2,0.2835,0.4627,1.6320987654320989,93,19,93,0
high_locality,synthetic,,WSClock,LocalAllocation,295,1,3,0.2809,0.4652,1.6561053755784978,98,25,98,0
high_locality,synthetic,,WSClock,LocalAllocation,295,2,0,0.2652,0.4241,1.5991704374057316,72,0,72,0
high_locality,synthetic,,WSClock,LocalAllocation,295,2,1,0.2698,0.4251,1.5756115641215716,71,0,71,0
high_locality,synthetic,,WSClock,LocalAllocation,295,2,2,0.291,0.4597,1.5797250859106529,93,19,93,0
high_locality,synthetic,,WSClock,LocalAllocation,295,2,3,0.2909,0.4853,1.6682708834651083,107,34,107,0
high_locality,synthetic,,WSClock,LocalAllocation,295,3,0,0.2592,0.435,1.6782407407407407,65,0,65,0
high_locality,synthetic,,WSClock,LocalAllocation,295,3,1,0.2656,0.4416,1.6626506024096386,77,3,77,0
high_locality,synthetic,,WSClock,LocalAllocation,295,3,2,0.5258,0.4573,0.8697223278813236,88,14,88,0
high_locality,synthetic,,WSClock,LocalAllocation,295,3,3,0.5805,0.4652,0.8013781223083548,94,21,94,0
high_locality,synthetic,,WSClock,LocalAllocation,295,4,0,0.2621,0.4342,1.6566196108355589,69,0,69,0
high_locality,synthetic,,WSClock,LocalAllocation,295,4,1,0.2675,0.4335,1.6205607476635513,73,0,73,0
high_locality,synthetic,,WSClock,LocalAllocation,295,4,2,0.2753,0.4516,1.6403922993098439,84,10,84,0
high_locality,synthetic,,WSClock,LocalAllocation,295,4,3,0.2837,0.5022,1.7701797673598871,106,33,106,0
high_locality,synthetic,,WSClock,LocalAllocation,295,5,0,0.2624,0.4193,1.5979420731707317,67,0,67,0
high_locality,synthetic,,WSClock,LocalAllocation,295,5,1,0.278,0.4446,1.5992805755395683,86,12,86,0
high_locality,synthetic,,WSClock,LocalAllocation,295,5,2,0.2804,0.4598,1.6398002853067046,91,17,91,0
high_locality,synthetic,,WSClock,LocalAllocation,295,5,3,0.2793,0.4645,1.6630862871464376,96,23,96,0
high_locality,synthetic,,WSClock,LocalAllocation,295,6,0,0.2687,0.4259,1.5850390770375884,73,0,73,0
high_locality,synthetic,,WSClock,LocalAllocation,295,6,1,0.2715,0.4336,1.5970534069981583,75,1,75,0
high_locality,synthetic,,WSClock,LocalAllocation,295,6,2,0.2709,0.4434,1.636766334440753,82,8,82,0
high_locality,synthetic,,WSClock,LocalAllocation,295,6,3,0.282,0.4731,1.6776595744680851,97,24,97,0
high_locality,synthetic,,WSClock,LocalAllocation,295,7,0,0.2639,0.732,2.773777946191739,63,0,63,0
high_locality,synthetic,,WSClock,LocalAllocation,295,7,1,0.2742,0.7621,2.7793581327498176,80,6,80,0
high_locality,synthetic,,WSClock,LocalAllocation,295,7,2,0.2832,0.779,2.7507062146892656,91,17,91,0
high_locality,synthetic,,WSClock,LocalAllocation,295,7,3,0.2832,0.8325,2.9396186440677967,99,26,99,0
high_locality,synthetic,,WSClock,LocalAllocation,295,8,0,0.2682,0.4243,1.5820283370618942,67,0,67,0
high_locality,synthetic,,WSClock,LocalAllocation,295,8,1,0.2741,0.4482,1.6351696461145568,83,9,83,0
high_locality,synthetic,,WSClock,LocalAllocation,295,8,2,0.2777,0.4634,1.6687072380266474,90,16,90,0
high_locality,synthetic,,WSClock,LocalAllocation,295,8,3,0.2806,0.4833,1.7223806129722024,101,28,101,0
high_locality,synthetic,,WSClock,LocalAllocation,295,9,0,0.2633,0.6764,2.5689327763007976,68,0,68,0
high_locality,synthetic,,WSClock,LocalAllocation,295,9,1,0.2807,0.7189,2.561097256857855,84,10,84,0
high_locality,synthetic,,WSClock,LocalAllocation,295,9,2,0.284,0.712,2.507042253521127,90,16,90,0
high_locality,synthetic,,WSClock,LocalAllocation,295,9,3,0.2874,0.7605,2.6461377870563676,104,31,104,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,0,0,0.2985,0.431,1.4438860971524288,67,7,67,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,0,1,0.2735,0.4569,1.6705667276051188,85,19,85,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,0,2,0.2742,0.4415,1.6101385849744712,84,2,84,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,0,3,0.3623,0.4674,1.2900910847364062,97,10,97,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,1,0,0.2647,0.5086,1.921420476010578,76,17,76,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,1,1,0.2696,0.5055,1.875,80,10,80,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,1,2,0.28,0.5069,1.8103571428571428,91,12,91,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,1,3,0.2868,0.5173,1.8036959553695955,96,9,96,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,2,0,0.2708,0.4427,1.6347858197932053,72,6,72,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,2,1,0.4688,0.4395,0.9375,72,8,72,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,2,2,0.2829,0.4695,1.6595970307529162,92,16,92,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,2,3,0.3059,0.4728,1.5456031382804838,98,9,98,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,3,0,0.2629,0.4515,1.717383035374667,65,2,65,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,3,1,0.2732,0.4699,1.7199853587115665,82,15,82,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,3,2,0.275,0.4707,1.7116363636363636,86,10,86,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,3,3,0.2814,0.4516,1.6048329779673063,87,0,87,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,4,0,0.2666,0.4846,1.8177044261065267,72,11,72,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,4,1,0.2654,0.477,1.7972871137905049,73,7,73,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,4,2,0.2741,0.4926,1.7971543232396936,84,7,84,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,4,3,0.284,0.4908,1.728169014084507,93,2,93,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,5,0,0.2643,0.4353,1.6469920544835415,68,6,68,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,5,1,0.281,0.4625,1.6459074733096086,89,20,89,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,5,2,0.2847,0.4562,1.6023884791008078,88,11,88,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,5,3,0.2775,0.448,1.6144144144144144,88,1,88,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,6,0,0.528,1.0245,1.9403409090909092,82,22,82,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,6,1,0.5639,1.0009,1.774960099308388,77,11,77,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,6,2,0.5064,0.9832,1.9415481832543444,82,0,82,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,6,3,0.5933,1.0203,1.719703354121018,91,5,91,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,7,0,0.2623,0.4355,1.6603126191383912,63,0,63,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,7,1,0.2735,0.4521,1.6530164533820841,80,8,80,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,7,2,0.2813,0.4739,1.6846782794169926,91,16,91,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,7,3,0.2864,0.4771,1.6658519553072626,94,13,94,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,8,0,0.2627,0.4325,1.6463646745336886,67,3,67,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,8,1,0.2764,0.4567,1.6523154848046309,84,14,84,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,8,2,0.3545,0.4619,1.3029619181946404,88,11,88,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,8,3,0.2889,0.4694,1.6247836621668397,95,11,95,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,9,0,0.2713,0.4495,1.656837449318098,74,13,74,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,9,1,0.2894,0.4704,1.6254319281271596,87,23,87,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,9,2,0.2799,0.4669,1.6680957484816006,89,7,89,0
high_locality,synthetic,,WSClock,ProportionalAllocation,295,9,3,0.2839,0.4672,1.645649876717154,98,10,98,0
high_locality,synthetic,,FIFO,GlobalAllocation,354,0,0,0.1824,0.4875,2.6726973684210527,67,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,0,1,0.1868,0.5512,2.9507494646680943,78,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,0,2,0.1837,0.5521,3.005443658138269,84,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,0,3,0.1909,0.5583,2.924567836563646,96,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,1,0,0.184,0.4866,2.6445652173913046,70,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,1,1,0.1844,0.5467,2.9647505422993494,78,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,1,2,0.1882,0.5539,2.943145589798087,90,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,1,3,0.1908,0.5612,2.941299790356394,94,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,2,0,0.1814,0.4843,2.6697905181918413,72,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,2,1,0.1817,0.5384,2.9631260319207486,71,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,2,2,0.1879,0.5493,2.9233634912187334,88,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,2,3,0.1931,0.5492,2.844122216468151,98,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,3,0,0.1812,0.499,2.753863134657837,65,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,3,1,0.1867,0.5471,2.930369576861275,77,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,3,2,0.1862,0.5516,2.962406015037594,85,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,3,3,0.1862,0.551,2.9591836734693877,87,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,4,0,0.1828,0.4691,2.566192560175055,69,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,4,1,0.1873,0.5379,2.8718633208756006,73,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,4,2,0.1838,0.5449,2.9646354733405875,84,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,4,3,0.1911,0.5414,2.833071690214547,93,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,5,0,0.1806,0.4848,2.6843853820598005,67,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,5,1,0.184,0.54,2.9347826086956523,84,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,5,2,0.1915,0.5505,2.8746736292428197,88,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,5,3,0.1905,0.5485,2.879265091863517,88,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,6,0,0.1851,0.4951,2.6747703943814156,73,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,6,1,0.1865,0.5566,2.984450402144772,75,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,6,2,0.1837,0.5533,3.0119760479041915,82,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,6,3,0.1862,0.554,2.975295381310419,91,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,7,0,0.3561,1.1867,3.3324908733501823,63,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,7,1,0.3725,0.9974,2.6775838926174496,79,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,7,2,0.1889,1.0205,5.402329274748544,90,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,7,3,0.1954,1.0094,5.165813715455476,92,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,8,0,0.1839,0.4815,2.6182707993474716,67,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,8,1,0.1875,0.5486,2.925866666666667,81,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,8,2,0.187,0.5516,2.9497326203208556,86,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,8,3,0.1849,0.5427,2.9351000540832883,92,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,9,0,0.1781,0.4748,2.665918023582257,68,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,9,1,0.1854,0.5391,2.907766990291262,82,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,9,2,0.1856,0.5395,2.9067887931034484,89,,,
high_locality,synthetic,,FIFO,GlobalAllocation,354,9,3,0.1888,0.5447,2.8850635593220337,95,,,
high_locality,synthetic,,FIFO,LocalAllocation,354,0,0,0.1823,0.3364,1.8453099286889743,67,0,67,0
high_locality,synthetic,,FIFO,LocalAllocation,354,0,1,0.1863,0.3385,1.8169618894256576,78,0,78,0
high_locality,synthetic,,FIFO,LocalAllocation,354,0,2,0.1834,0.3413,1.860959651035987,84,0,84,0
high_locality,synthetic,,FIFO,LocalAllocation,354,0,3,0.1891,0.3719,1.9666842940243257,117,29,117,24
high_locality,synthetic,,FIFO,LocalAllocation,354,1,0,0.1835,0.3316,1.8070844686648502,70,0,70,0
high_locality,synthetic,,FIFO,LocalAllocation,354,1,1,0.1818,0.3319,1.8256325632563257,78,0,78,0
high_locality,synthetic,,FIFO,LocalAllocation,354,1,2,0.1867,0.3454,1.8500267809319764,96,8,96,8
high_locality,synthetic,,FIFO,LocalAllocation,354,1,3,0.1924,0.3523,1.8310810810810811,110,22,110,22
high_locality,synthetic,,FIFO,LocalAllocation,354,2,0,0.1858,0.335,1.8030139935414424,72,0,72,0
high_locality,synthetic,,FIFO,LocalAllocation,354,2,1,0.1847,0.3328,1.8018408229561451,71,0,71,0
high_locality,synthetic,,FIFO,LocalAllocation,354,2,2,0.1932,0.3408,1.763975155279503,88,0,88,0
high_locality,synthetic,,FIFO,LocalAllocation,354,2,3,0.1914,0.3618,1.890282131661442,120,32,120,26
high_locality,synthetic,,FIFO,LocalAllocation,354,3,0,0.1789,0.334,1.8669647847959754,65,0,65,0
high_locality,synthetic,,FIFO,LocalAllocation,354,3,1,0.1837,0.3385,1.8426782798040282,77,0,77,0
high_locality,synthetic,,FIFO,LocalAllocation,354,3,2,0.1919,0.3341,1.741010943199583,85,0,85,0
high_locality,synthetic,,FIFO,LocalAllocation,354,3,3,0.1872,0.3371,1.8007478632478633,87,0,87,0
high_locality,synthetic,,FIFO,LocalAllocation,354,4,0,0.1811,0.3344,1.846493649917173,69,0,69,0
high_locality,synthetic,,FIFO,LocalAllocation,354,4,1,0.1833,0.3323,1.8128750681942172,73,0,73,0
high_locality,synthetic,,FIFO,LocalAllocation,354,4,2,0.1861,0.3387,1.8199892530897368,84,0,84,0
high_locality,synthetic,,FIFO,LocalAllocation,354,4,3,0.1943,0.3566,1.8353062274832732,104,16,104,14
high_locality,synthetic,,FIFO,LocalAllocation,354,5,0,0.1798,0.3363,1.8704115684093436,67,0,67,0
high_locality,synthetic,,FIFO,LocalAllocation,354,5,1,0.1853,0.3359,1.8127361036157583,84,0,84,0
high_locality,synthetic,,FIFO,LocalAllocation,354,5,2,0.189,0.3435,1.8174603174603174,88,0,88,0
high_locality,synthetic,,FIFO,LocalAllocation,354,5,3,0.1874,0.3404,1.816435432230523,88,0,88,0
high_locality,synthetic,,FIFO,LocalAllocation,354,6,0,0.1813,0.3299,1.8196359624931053,73,0,73,0
high_locality,synthetic,,FIFO,LocalAllocation,354,6,1,0.1816,0.332,1.828193832599119,75,0,75,0
high_locality,synthetic,,FIFO,LocalAllocation,354,6,2,0.1843,0.3302,1.7916440586001086,82,0,82,0
high_locality,synthetic,,FIFO,LocalAllocation,354,6,3,0.1891,0.3446,1.822316234796404,95,7,95,7
high_locality,synthetic,,FIFO,LocalAllocation,354,7,0,0.1807,0.3313,1.833425567238517,63,0,63,0
high_locality,synthetic,,FIFO,LocalAllocation,354,7,1,0.1857,0.3333,1.7948303715670437,79,0,79,0
high_locality,synthetic,,FIFO,LocalAllocation,354,7,2,0.1894,0.3442,1.8173178458289334,91,3,91,2
high_locality,synthetic,,FIFO,LocalAllocation,354,7,3,0.1891,0.3518,1.8603913273400317,105,17,105,15
high_locality,synthetic,,FIFO,LocalAllocation,354,8,0,0.18,0.3388,1.8822222222222222,67,0,67,0
high_locality,synthetic,,FIFO,LocalAllocation,354,8,1,0.1865,0.341,1.8284182305630028,81,0,81,0
high_locality,synthetic,,FIFO,LocalAllocation,354,8,2,0.1903,0.3554,1.8675775091960063,86,0,86,0
high_locality,synthetic,,FIFO,LocalAllocation,354,8,3,0.19,0.3572,1.88,106,18,106,17
high_locality,synthetic,,FIFO,LocalAllocation,354,9,0,0.1899,0.3333,1.7551342812006319,68,0,68,0
