mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,3,loop,FIFO,ProportionalAllocation,331,4,164900,{'trace_kind': 'synthetic'},0.1649
isolation,0,high_locality,FIFO,ProportionalAllocation,331,5,191400,{'trace_kind': 'synthetic'},0.1914
isolation,1,streaming,FIFO,ProportionalAllocation,331,5,186000,{'trace_kind': 'synthetic'},0.186
isolation,2,random,FIFO,ProportionalAllocation,331,5,195700,{'trace_kind': 'synthetic'},0.1957
isolation,3,loop,FIFO,ProportionalAllocation,331,5,158100,{'trace_kind': 'synthetic'},0.1581
isolation,0,high_locality,FIFO,ProportionalAllocation,331,6,191000,{'trace_kind': 'synthetic'},0.191
isolation,1,streaming,FIFO,ProportionalAllocation,331,6,186400,{'trace_kind': 'synthetic'},0.1864
isolation,2,random,FIFO,ProportionalAllocation,331,6,195600,{'trace_kind': 'synthetic'},0.1956
isolation,3,loop,FIFO,ProportionalAllocation,331,6,164900,{'trace_kind': 'synthetic'},0.1649
isolation,0,high_locality,FIFO,ProportionalAllocation,331,7,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,streaming,FIFO,ProportionalAllocation,331,7,187700,{'trace_kind': 'synthetic'},0.1877
isolation,2,random,FIFO,ProportionalAllocation,331,7,197400,{'trace_kind': 'synthetic'},0.1974
isolation,3,loop,FIFO,ProportionalAllocation,331,7,157300,{'trace_kind': 'synthetic'},0.1573
isolation,0,high_locality,FIFO,ProportionalAllocation,331,8,190500,{'trace_kind': 'synthetic'},0.1905
isolation,1,streaming,FIFO,ProportionalAllocation,331,8,186500,{'trace_kind': 'synthetic'},0.1865
isolation,2,random,FIFO,ProportionalAllocation,331,8,194600,{'trace_kind': 'synthetic'},0.1946
isolation,3,loop,FIFO,ProportionalAllocation,331,8,161300,{'trace_kind': 'synthetic'},0.1613
isolation,0,high_locality,FIFO,ProportionalAllocation,331,9,188500,{'trace_kind': 'synthetic'},0.1885
isolation,1,streaming,FIFO,ProportionalAllocation,331,9,184200,{'trace_kind': 'synthetic'},0.1842
isolation,2,random,FIFO,ProportionalAllocation,331,9,194900,{'trace_kind': 'synthetic'},0.1949
isolation,3,loop,FIFO,ProportionalAllocation,331,9,155000,{'trace_kind': 'synthetic'},0.155
isolation,0,high_locality,LRU,GlobalAllocation,331,0,311500,{'trace_kind': 'synthetic'},0.3115
isolation,1,streaming,LRU,GlobalAllocation,331,0,308600,{'trace_kind': 'synthetic'},0.3086
isolation,2,random,LRU,GlobalAllocation,331,0,320900,{'trace_kind': 'synthetic'},0.3209
isolation,3,loop,LRU,GlobalAllocation,331,0,273000,{'trace_kind': 'synthetic'},0.273
isolation,0,high_locality,LRU,GlobalAllocation,331,1,332600,{'trace_kind': 'synthetic'},0.3326
isolation,1,streaming,LRU,GlobalAllocation,331,1,318600,{'trace_kind': 'synthetic'},0.3186
isolation,2,random,LRU,GlobalAllocation,331,1,317800,{'trace_kind': 'synthetic'},0.3178
isolation,3,loop,LRU,GlobalAllocation,331,1,276000,{'trace_kind': 'synthetic'},0.276
isolation,0,high_locality,LRU,GlobalAllocation,331,2,313300,{'trace_kind': 'synthetic'},0.3133
isolation,1,streaming,LRU,GlobalAllocation,331,2,311500,{'trace_kind': 'synthetic'},0.3115
isolation,2,random,LRU,GlobalAllocation,331,2,316300,{'trace_kind': 'synthetic'},0.3163
isolation,3,loop,LRU,GlobalAllocation,331,2,279100,{'trace_kind': 'synthetic'},0.2791
isolation,0,high_locality,LRU,GlobalAllocation,331,3,313400,{'trace_kind': 'synthetic'},0.3134
isolation,1,streaming,LRU,GlobalAllocation,331,3,315300,{'trace_kind': 'synthetic'},0.3153
isolation,2,random,LRU,GlobalAllocation,331,3,319000,{'trace_kind': 'synthetic'},0.319
isolation,3,loop,LRU,GlobalAllocation,331,3,276800,{'trace_kind': 'synthetic'},0.2768
isolation,0,high_locality,LRU,GlobalAllocation,331,4,358800,{'trace_kind': 'synthetic'},0.3588
isolation,1,streaming,LRU,GlobalAllocation,331,4,309000,{'trace_kind': 'synthetic'},0.309
isolation,2,random,LRU,GlobalAllocation,331,4,321200,{'trace_kind': 'synthetic'},0.3212
isolation,3,loop,LRU,GlobalAllocation,331,4,277900,{'trace_kind': 'synthetic'},0.2779
isolation,0,high_locality,LRU,GlobalAllocation,331,5,310400,{'trace_kind': 'synthetic'},0.3104
isolation,1,streaming,LRU,GlobalAllocation,331,5,307500,{'trace_kind': 'synthetic'},0.3075
isolation,2,random,LRU,GlobalAllocation,331,5,317600,{'trace_kind': 'synthetic'},0.3176
isolation,3,loop,LRU,GlobalAllocation,331,5,274300,{'trace_kind': 'synthetic'},0.2743
isolation,0,high_locality,LRU,GlobalAllocation,331,6,311800,{'trace_kind': 'synthetic'},0.3118
isolation,1,streaming,LRU,GlobalAllocation,331,6,323700,{'trace_kind': 'synthetic'},0.3237
isolation,2,random,LRU,GlobalAllocation,331,6,316100,{'trace_kind': 'synthetic'},0.3161
isolation,3,loop,LRU,GlobalAllocation,331,6,271300,{'trace_kind': 'synthetic'},0.2713
isolation,0,high_locality,LRU,GlobalAllocation,331,7,319100,{'trace_kind': 'synthetic'},0.3191
isolation,1,streaming,LRU,GlobalAllocation,331,7,311000,{'trace_kind': 'synthetic'},0.311
isolation,2,random,LRU,GlobalAllocation,331,7,318200,{'trace_kind': 'synthetic'},0.3182
isolation,3,loop,LRU,GlobalAllocation,331,7,273200,{'trace_kind': 'synthetic'},0.2732
isolation,0,high_locality,LRU,GlobalAllocation,331,8,313600,{'trace_kind': 'synthetic'},0.3136
isolation,1,streaming,LRU,GlobalAllocation,331,8,308900,{'trace_kind': 'synthetic'},0.3089
isolation,2,random,LRU,GlobalAllocation,331,8,317600,{'trace_kind': 'synthetic'},0.3176
isolation,3,loop,LRU,GlobalAllocation,331,8,273500,{'trace_kind': 'synthetic'},0.2735
isolation,0,high_locality,LRU,GlobalAllocation,331,9,309400,{'trace_kind': 'synthetic'},0.3094
isolation,1,streaming,LRU,GlobalAllocation,331,9,312900,{'trace_kind': 'synthetic'},0.3129
isolation,2,random,LRU,GlobalAllocation,331,9,316200,{'trace_kind': 'synthetic'},0.3162
isolation,3,loop,LRU,GlobalAllocation,331,9,271100,{'trace_kind': 'synthetic'},0.2711
isolation,0,high_locality,LRU,LocalAllocation,331,0,311400,{'trace_kind': 'synthetic'},0.3114
isolation,1,streaming,LRU,LocalAllocation,331,0,311900,{'trace_kind': 'synthetic'},0.3119
isolation,2,random,LRU,LocalAllocation,331,0,317100,{'trace_kind': 'synthetic'},0.3171
isolation,3,loop,LRU,LocalAllocation,331,0,275800,{'trace_kind': 'synthetic'},0.2758
isolation,0,high_locality,LRU,LocalAllocation,331,1,657400,{'trace_kind': 'synthetic'},0.6574
isolation,1,streaming,LRU,LocalAllocation,331,1,710900,{'trace_kind': 'synthetic'},0.7109
isolation,2,random,LRU,LocalAllocation,331,1,720800,{'trace_kind': 'synthetic'},0.7208
isolation,3,loop,LRU,LocalAllocation,331,1,623900,{'trace_kind': 'synthetic'},0.6239
isolation,0,high_locality,LRU,LocalAllocation,331,2,324700,{'trace_kind': 'synthetic'},0.3247
isolation,1,streaming,LRU,LocalAllocation,331,2,316400,{'trace_kind': 'synthetic'},0.3164
isolation,2,random,LRU,LocalAllocation,331,2,332700,{'trace_kind': 'synthetic'},0.3327
isolation,3,loop,LRU,LocalAllocation,331,2,276700,{'trace_kind': 'synthetic'},0.2767
isolation,0,high_locality,LRU,LocalAllocation,331,3,312100,{'trace_kind': 'synthetic'},0.3121
isolation,1,streaming,LRU,LocalAllocation,331,3,310600,{'trace_kind': 'synthetic'},0.3106
isolation,2,random,LRU,LocalAllocation,331,3,319600,{'trace_kind': 'synthetic'},0.3196
isolation,3,loop,LRU,LocalAllocation,331,3,271500,{'trace_kind': 'synthetic'},0.2715
isolation,0,high_locality,LRU,LocalAllocation,331,4,308800,{'trace_kind': 'synthetic'},0.3088
isolation,1,streaming,LRU,LocalAllocation,331,4,310300,{'trace_kind': 'synthetic'},0.3103
isolation,2,random,LRU,LocalAllocation,331,4,317100,{'trace_kind': 'synthetic'},0.3171
isolation,3,loop,LRU,LocalAllocation,331,4,275600,{'trace_kind': 'synthetic'},0.2756
isolation,0,high_locality,LRU,LocalAllocation,331,5,307000,{'trace_kind': 'synthetic'},0.307
isolation,1,streaming,LRU,LocalAllocation,331,5,309200,{'trace_kind': 'synthetic'},0.3092
isolation,2,random,LRU,LocalAllocation,331,5,321400,{'trace_kind': 'synthetic'},0.3214
isolation,3,loop,LRU,LocalAllocation,331,5,269100,{'trace_kind': 'synthetic'},0.2691
isolation,0,high_locality,LRU,LocalAllocation,331,6,321700,{'trace_kind': 'synthetic'},0.3217
isolation,1,streaming,LRU,LocalAllocation,331,6,309000,{'trace_kind': 'synthetic'},0.309
isolation,2,random,LRU,LocalAllocation,331,6,318100,{'trace_kind': 'synthetic'},0.3181
isolation,3,loop,LRU,LocalAllocation,331,6,280900,{'trace_kind': 'synthetic'},0.2809
isolation,0,high_locality,LRU,LocalAllocation,331,7,317600,{'trace_kind': 'synthetic'},0.3176
isolation,1,streaming,LRU,LocalAllocation,331,7,310500,{'trace_kind': 'synthetic'},0.3105
isolation,2,random,LRU,LocalAllocation,331,7,314200,{'trace_kind': 'synthetic'},0.3142
isolation,3,loop,LRU,LocalAllocation,331,7,267100,{'trace_kind': 'synthetic'},0.2671
isolation,0,high_locality,LRU,LocalAllocation,331,8,313900,{'trace_kind': 'synthetic'},0.3139
isolation,1,streaming,LRU,LocalAllocation,331,8,309800,{'trace_kind': 'synthetic'},0.3098
isolation,2,random,LRU,LocalAllocation,331,8,316900,{'trace_kind': 'synthetic'},0.3169
isolation,3,loop,LRU,LocalAllocation,331,8,275800,{'trace_kind': 'synthetic'},0.2758
isolation,0,high_locality,LRU,LocalAllocation,331,9,312800,{'trace_kind': 'synthetic'},0.3128
isolation,1,streaming,LRU,LocalAllocation,331,9,308500,{'trace_kind': 'synthetic'},0.3085
isolation,2,random,LRU,LocalAllocation,331,9,322200,{'trace_kind': 'synthetic'},0.3222
isolation,3,loop,LRU,LocalAllocation,331,9,276200,{'trace_kind': 'synthetic'},0.2762
isolation,0,high_locality,LRU,ProportionalAllocation,331,0,316900,{'trace_kind': 'synthetic'},0.3169
isolation,1,streaming,LRU,ProportionalAllocation,331,0,309300,{'trace_kind': 'synthetic'},0.3093
isolation,2,random,LRU,ProportionalAllocation,331,0,318700,{'trace_kind': 'synthetic'},0.3187
isolation,3,loop,LRU,ProportionalAllocation,331,0,270600,{'trace_kind': 'synthetic'},0.2706
isolation,0,high_locality,LRU,ProportionalAllocation,331,1,307900,{'trace_kind': 'synthetic'},0.3079
isolation,1,streaming,LRU,ProportionalAllocation,331,1,312300,{'trace_kind': 'synthetic'},0.3123
isolation,2,random,LRU,ProportionalAllocation,331,1,317500,{'trace_kind': 'synthetic'},0.3175
isolation,3,loop,LRU,ProportionalAllocation,331,1,273300,{'trace_kind': 'synthetic'},0.2733
isolation,0,high_locality,LRU,ProportionalAllocation,331,2,320800,{'trace_kind': 'synthetic'},0.3208
isolation,1,streaming,LRU,ProportionalAllocation,331,2,311200,{'trace_kind': 'synthetic'},0.3112
isolation,2,random,LRU,ProportionalAllocation,331,2,351000,{'trace_kind': 'synthetic'},0.351
isolation,3,loop,LRU,ProportionalAllocation,331,2,287300,{'trace_kind': 'synthetic'},0.2873
isolation,0,high_locality,LRU,ProportionalAllocation,331,3,310500,{'trace_kind': 'synthetic'},0.3105
isolation,1,streaming,LRU,ProportionalAllocation,331,3,308800,{'trace_kind': 'synthetic'},0.3088
isolation,2,random,LRU,ProportionalAllocation,331,3,317600,{'trace_kind': 'synthetic'},0.3176
isolation,3,loop,LRU,ProportionalAllocation,331,3,277100,{'trace_kind': 'synthetic'},0.2771
isolation,0,high_locality,LRU,ProportionalAllocation,331,4,350900,{'trace_kind': 'synthetic'},0.3509
isolation,1,streaming,LRU,ProportionalAllocation,331,4,309700,{'trace_kind': 'synthetic'},0.3097
isolation,2,random,LRU,ProportionalAllocation,331,4,320100,{'trace_kind': 'synthetic'},0.3201
isolation,3,loop,LRU,ProportionalAllocation,331,4,277300,{'trace_kind': 'synthetic'},0.2773
isolation,0,high_locality,LRU,ProportionalAllocation,331,5,305100,{'trace_kind': 'synthetic'},0.3051
isolation,1,streaming,LRU,ProportionalAllocation,331,5,305400,{'trace_kind': 'synthetic'},0.3054
isolation,2,random,LRU,ProportionalAllocation,331,5,325100,{'trace_kind': 'synthetic'},0.3251
isolation,3,loop,LRU,ProportionalAllocation,331,5,271100,{'trace_kind': 'synthetic'},0.2711
isolation,0,high_locality,LRU,ProportionalAllocation,331,6,296400,{'trace_kind': 'synthetic'},0.2964
isolation,1,streaming,LRU,ProportionalAllocation,331,6,295100,{'trace_kind': 'synthetic'},0.2951
isolation,2,random,LRU,ProportionalAllocation,331,6,303100,{'trace_kind': 'synthetic'},0.3031
isolation,3,loop,LRU,ProportionalAllocation,331,6,260400,{'trace_kind': 'synthetic'},0.2604
isolation,0,high_locality,LRU,ProportionalAllocation,331,7,314100,{'trace_kind': 'synthetic'},0.3141
isolation,1,streaming,LRU,ProportionalAllocation,331,7,308900,{'trace_kind': 'synthetic'},0.3089
isolation,2,random,LRU,ProportionalAllocation,331,7,321600,{'trace_kind': 'synthetic'},0.3216
isolation,3,loop,LRU,ProportionalAllocation,331,7,274300,{'trace_kind': 'synthetic'},0.2743
isolation,0,high_locality,LRU,ProportionalAllocation,331,8,310900,{'trace_kind': 'synthetic'},0.3109
isolation,1,streaming,LRU,ProportionalAllocation,331,8,308500,{'trace_kind': 'synthetic'},0.3085
isolation,2,random,LRU,ProportionalAllocation,331,8,311400,{'trace_kind': 'synthetic'},0.3114
isolation,3,loop,LRU,ProportionalAllocation,331,8,272600,{'trace_kind': 'synthetic'},0.2726
isolation,0,high_locality,LRU,ProportionalAllocation,331,9,370300,{'trace_kind': 'synthetic'},0.3703
isolation,1,streaming,LRU,ProportionalAllocation,331,9,315300,{'trace_kind': 'synthetic'},0.3153
isolation,2,random,LRU,ProportionalAllocation,331,9,318900,{'trace_kind': 'synthetic'},0.3189
isolation,3,loop,LRU,ProportionalAllocation,331,9,272200,{'trace_kind': 'synthetic'},0.2722
isolation,0,high_locality,NRU,GlobalAllocation,331,0,321100,{'trace_kind': 'synthetic'},0.3211
isolation,1,streaming,NRU,GlobalAllocation,331,0,324100,{'trace_kind': 'synthetic'},0.3241
isolation,2,random,NRU,GlobalAllocation,331,0,335600,{'trace_kind': 'synthetic'},0.3356
isolation,3,loop,NRU,GlobalAllocation,331,0,271900,{'trace_kind': 'synthetic'},0.2719
isolation,0,high_locality,NRU,GlobalAllocation,331,1,338000,{'trace_kind': 'synthetic'},0.338
isolation,1,streaming,NRU,GlobalAllocation,331,1,356300,{'trace_kind': 'synthetic'},0.3563
isolation,2,random,NRU,GlobalAllocation,331,1,337000,{'trace_kind': 'synthetic'},0.337
isolation,3,loop,NRU,GlobalAllocation,331,1,274900,{'trace_kind': 'synthetic'},0.2749
isolation,0,high_locality,NRU,GlobalAllocation,331,2,318400,{'trace_kind': 'synthetic'},0.3184
isolation,1,streaming,NRU,GlobalAllocation,331,2,332500,{'trace_kind': 'synthetic'},0.3325
isolation,2,random,NRU,GlobalAllocation,331,2,337700,{'trace_kind': 'synthetic'},0.3377
isolation,3,loop,NRU,GlobalAllocation,331,2,296000,{'trace_kind': 'synthetic'},0.296
isolation,0,high_locality,NRU,GlobalAllocation,331,3,338200,{'trace_kind': 'synthetic'},0.3382
isolation,1,streaming,NRU,GlobalAllocation,331,3,324600,{'trace_kind': 'synthetic'},0.3246
isolation,2,random,NRU,GlobalAllocation,331,3,366500,{'trace_kind': 'synthetic'},0.3665
isolation,3,loop,NRU,GlobalAllocation,331,3,308400,{'trace_kind': 'synthetic'},0.3084
isolation,0,high_locality,NRU,GlobalAllocation,331,4,350700,{'trace_kind': 'synthetic'},0.3507
isolation,1,streaming,NRU,GlobalAllocation,331,4,338900,{'trace_kind': 'synthetic'},0.3389
isolation,2,random,NRU,GlobalAllocation,331,4,341600,{'trace_kind': 'synthetic'},0.3416
isolation,3,loop,NRU,GlobalAllocation,331,4,309900,{'trace_kind': 'synthetic'},0.3099
isolation,0,high_locality,NRU,GlobalAllocation,331,5,318100,{'trace_kind': 'synthetic'},0.3181
isolation,1,streaming,NRU,GlobalAllocation,331,5,328400,{'trace_kind': 'synthetic'},0.3284
isolation,2,random,NRU,GlobalAllocation,331,5,335600,{'trace_kind': 'synthetic'},0.3356
isolation,3,loop,NRU,GlobalAllocation,331,5,272500,{'trace_kind': 'synthetic'},0.2725
isolation,0,high_locality,NRU,GlobalAllocation,331,6,317500,{'trace_kind': 'synthetic'},0.3175
isolation,1,streaming,NRU,GlobalAllocation,331,6,326500,{'trace_kind': 'synthetic'},0.3265
isolation,2,random,NRU,GlobalAllocation,331,6,335800,{'trace_kind': 'synthetic'},0.3358
isolation,3,loop,NRU,GlobalAllocation,331,6,277100,{'trace_kind': 'synthetic'},0.2771
isolation,0,high_locality,NRU,GlobalAllocation,331,7,317700,{'trace_kind': 'synthetic'},0.3177
isolation,1,streaming,NRU,GlobalAllocation,331,7,342600,{'trace_kind': 'synthetic'},0.3426
isolation,2,random,NRU,GlobalAllocation,331,7,339100,{'trace_kind': 'synthetic'},0.3391
isolation,3,loop,NRU,GlobalAllocation,331,7,289800,{'trace_kind': 'synthetic'},0.2898
isolation,0,high_locality,NRU,GlobalAllocation,331,8,533800,{'trace_kind': 'synthetic'},0.5338
isolation,1,streaming,NRU,GlobalAllocation,331,8,610100,{'trace_kind': 'synthetic'},0.6101
isolation,2,random,NRU,GlobalAllocation,331,8,613500,{'trace_kind': 'synthetic'},0.6135
isolation,3,loop,NRU,GlobalAllocation,331,8,555800,{'trace_kind': 'synthetic'},0.5558
isolation,0,high_locality,NRU,GlobalAllocation,331,9,317100,{'trace_kind': 'synthetic'},0.3171
isolation,1,streaming,NRU,GlobalAllocation,331,9,325600,{'trace_kind': 'synthetic'},0.3256
isolation,2,random,NRU,GlobalAllocation,331,9,349600,{'trace_kind': 'synthetic'},0.3496
isolation,3,loop,NRU,GlobalAllocation,331,9,273500,{'trace_kind': 'synthetic'},0.2735
isolation,0,high_locality,NRU,LocalAllocation,331,0,319000,{'trace_kind': 'synthetic'},0.319
isolation,1,streaming,NRU,LocalAllocation,331,0,327000,{'trace_kind': 'synthetic'},0.327
isolation,2,random,NRU,LocalAllocation,331,0,350000,{'trace_kind': 'synthetic'},0.35
isolation,3,loop,NRU,LocalAllocation,331,0,304100,{'trace_kind': 'synthetic'},0.3041
isolation,0,high_locality,NRU,LocalAllocation,331,1,329500,{'trace_kind': 'synthetic'},0.3295
isolation,1,streaming,NRU,LocalAllocation,331,1,325300,{'trace_kind': 'synthetic'},0.3253
isolation,2,random,NRU,LocalAllocation,331,1,334700,{'trace_kind': 'synthetic'},0.3347
isolation,3,loop,NRU,LocalAllocation,331,1,272000,{'trace_kind': 'synthetic'},0.272
isolation,0,high_locality,NRU,LocalAllocation,331,2,318100,{'trace_kind': 'synthetic'},0.3181
isolation,1,streaming,NRU,LocalAllocation,331,2,346500,{'trace_kind': 'synthetic'},0.3465
isolation,2,random,NRU,LocalAllocation,331,2,335400,{'trace_kind': 'synthetic'},0.3354
isolation,3,loop,NRU,LocalAllocation,331,2,272400,{'trace_kind': 'synthetic'},0.2724
isolation,0,high_locality,NRU,LocalAllocation,331,3,333000,{'trace_kind': 'synthetic'},0.333
isolation,1,streaming,NRU,LocalAllocation,331,3,324300,{'trace_kind': 'synthetic'},0.3243
isolation,2,random,NRU,LocalAllocation,331,3,338800,{'trace_kind': 'synthetic'},0.3388
isolation,3,loop,NRU,LocalAllocation,331,3,275300,{'trace_kind': 'synthetic'},0.2753
isolation,0,high_locality,NRU,LocalAllocation,331,4,317300,{'trace_kind': 'synthetic'},0.3173
isolation,1,streaming,NRU,LocalAllocation,331,4,327500,{'trace_kind': 'synthetic'},0.3275
isolation,2,random,NRU,LocalAllocation,331,4,332700,{'trace_kind': 'synthetic'},0.3327
isolation,3,loop,NRU,LocalAllocation,331,4,272300,{'trace_kind': 'synthetic'},0.2723
isolation,0,high_locality,NRU,LocalAllocation,331,5,316800,{'trace_kind': 'synthetic'},0.3168
isolation,1,streaming,NRU,LocalAllocation,331,5,323400,{'trace_kind': 'synthetic'},0.3234
isolation,2,random,NRU,LocalAllocation,331,5,337800,{'trace_kind': 'synthetic'},0.3378
isolation,3,loop,NRU,LocalAllocation,331,5,273900,{'trace_kind': 'synthetic'},0.2739
isolation,0,high_locality,NRU,LocalAllocation,331,6,324500,{'trace_kind': 'synthetic'},0.3245
isolation,1,streaming,NRU,LocalAllocation,331,6,355400,{'trace_kind': 'synthetic'},0.3554
isolation,2,random,NRU,LocalAllocation,331,6,335200,{'trace_kind': 'synthetic'},0.3352
isolation,3,loop,NRU,LocalAllocation,331,6,272900,{'trace_kind': 'synthetic'},0.2729
isolation,0,high_locality,NRU,LocalAllocation,331,7,344100,{'trace_kind': 'synthetic'},0.3441
